Year,College,Deg ID,Ethnicity,Gender,Maj 1,Maj 2,Maj 3,Major Name ,Number of Records
2019,Grad Studies - Fine & Perf Arts,MFA,WH,F,ART-MFA,,,ART,2
2019,Grad Studies - Fine & Perf Arts,MA,BLK,M,ARTH-MA,,,ART HISTORY,1
2019,Grad Studies - Fine & Perf Arts,MA,WH,F,ARTH-MA,,,ART HISTORY,1
2019,Grad Studies - Fine & Perf Arts,MM,HISP,M,MUSC,,,MUSIC,1
2019,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC,,,MUSIC,2
2019,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC,,,MUSIC,1
2019,Grad Studies - Fine & Perf Arts,DMA,ASI,M,MUSC-DMA,,,MUSIC,1
2019,Grad Studies - Fine & Perf Arts,DMA,NRA,F,MUSC-DMA,,,MUSIC,3
2019,Grad Studies - Fine & Perf Arts,DMA,NRA,M,MUSC-DMA,,,MUSIC,1
2019,Grad Studies - Fine & Perf Arts,DMA,WH,M,MUSC-DMA,,,MUSIC,2
2019,Grad Studies - Fine & Perf Arts,MM,ASI,M,MUSC-MM,,,MUSIC,1
2019,Grad Studies - Fine & Perf Arts,MM,BLK,M,MUSC-MM,,,MUSIC,1
2019,Grad Studies - Fine & Perf Arts,MM,WH,F,MUSC-MM,,,MUSIC,5
2019,Grad Studies - Fine & Perf Arts,MM,WH,M,MUSC-MM,,,MUSIC,9
2019,Grad Studies - Fine & Perf Arts,MFA,WH,M,THEA-MFA,,,THEATRE ARTS,2
2019,Grad Studies - Journ & Mass Comm,MA,NRA,F,JAMC,,,JOURNALISM & MASS COMM,1
2019,Grad Studies - Journ & Mass Comm,MA,WH,F,JAMC,,,JOURNALISM & MASS COMM,1
2019,Grad Studies - Journ & Mass Comm,MA,WH,M,JAMC,,,JOURNALISM & MASS COMM,1
2019,Grad Studies - Journ & Mass Comm,MA,HISP,F,JAMC-MA,,,JOURNALISM & MASS COMM,1
2019,Grad Studies - Journ & Mass Comm,MA,2+,M,JAMC-MA,,,JOURNALISM & MASS COMM,1
2019,Grad Studies - Journ & Mass Comm,MA,UNK,M,JAMC-MA,,,JOURNALISM & MASS COMM,1
2019,Grad Studies - Journ & Mass Comm,MA,WH,F,JAMC-MA,,,JOURNALISM & MASS COMM,11
2019,Grad Studies - Journ & Mass Comm,MA,WH,M,JAMC-MA,,,JOURNALISM & MASS COMM,11
2019,Grad Studies - Journ & Mass Comm,CER,WH,M,PRSM,,,PUBLIC RELATIONS &SOCIAL MEDIA,1
2019,Grad Studies - Journ & Mass Comm,CER,HISP,F,PRSM-GCER,,,PUBLIC RELATIONS &SOCIAL MEDIA,1
2019,Grad Studies - Journ & Mass Comm,CER,2+,M,PRSM-GCER,,,PUBLIC RELATIONS &SOCIAL MEDIA,1
2019,Grad Studies - Journ & Mass Comm,CER,WH,F,PRSM-GCER,,,PUBLIC RELATIONS &SOCIAL MEDIA,7
2019,Grad Studies - Journ & Mass Comm,CER,WH,M,PRSM-GCER,,,PUBLIC RELATIONS &SOCIAL MEDIA,3
2019,Grad Studies,PHD,NRA,M,CBIO-PHD,,,COMPLEX BIOSYSTEMS,1
2019,Grad Studies,MLS,HISP,F,LGLS-MLS,,,LEGAL STUDIES,1
2019,Grad Studies,MLS,WH,F,LGLS-MLS,,,LEGAL STUDIES,2
2019,Grad Studies,MS,NRA,F,NTRN,,,NUTRITION,2
2019,Grad Studies,PHD,NRA,M,NTRN,,,NUTRITION,1
2019,Grad Studies,MS,NRA,F,NTRN-MS,,,NUTRITION,1
